https://fm-digital-assets.fieldmuseum.org/2542/870/C2079609F.jpg, gradedNoMatchValid = 0.59: E. B. Bartram | R. R. Ireland___R.R. Ireland
https://fm-digital-assets.fieldmuseum.org/2542/875/C2079611F.jpg, gradedNoMatchValid = 0.61: V. F. Brotherus | R. R. Ireland___R.R. Ireland
https://fm-digital-assets.fieldmuseum.org/2542/877/C2079856F.jpg, gradedNoMatchValid = 0.75: E. Bartram___R.R. Ireland
https://fm-digital-assets.fieldmuseum.org/2542/879/C2079858F.jpg, gradedNoMatchValid = 0.08: R. R. Ireland___R.R. Ireland
https://fm-digital-assets.fieldmuseum.org/2542/881/C2079859F.jpg, gradedNoMatchValid = 0.57: R. S. Williams___R.R. Ireland
https://fm-digital-assets.fieldmuseum.org/2550/935/C2000932F.jpg, gradedNoMatchValid = 0: E. Bauer___N/A
https://fm-digital-assets.fieldmuseum.org/2550/954/C2010614F.jpg, gradedNoMatchValid = 0.4: M. Conrad___M. Onraedt
https://fm-digital-assets.fieldmuseum.org/2550/956/C2010616F.jpg, gradedNoMatchValid = 1.0: J. Lewin___FMO
https://zenodo.org/record/1486594/files/K001046329.jpg, gradedNoMatchValid = 0.17: A. P. Duarte___A.P.Duarte
https://zenodo.org/record/1486540/files/K000964719.jpg, gradedNoMatchValid = 0.09: M. Kuhlmann___M.Kuhlmann
https://zenodo.org/record/1485964/files/K000773283.jpg, gradedNoMatchValid = 0: Bentham___N/A
https://zenodo.org/record/1486710/files/K001207911.jpg, gradedNoMatchValid = 0.21: I. M. Pedersen___T.M.Pedersen
https://zenodo.org/record/1480461/files/BM000934757.jpg, gradedNoMatchValid = 0.45: T. Särkinen | M. Nee___T. Särkinen
https://zenodo.org/record/1479171/files/B%2010%200030508.jpg, gradedNoMatchValid = 1.0: P. J. M. Maas___Chatrou
https://zenodo.org/record/1479203/files/B%2010%200069251.jpg, gradedNoMatchValid = 0.44: M. Kessler___P. J. A. Kessler

latestScientificName: 242

https://fm-digital-assets.fieldmuseum.org/2433/459/V0573776F.jpg, gradedNoMatchValid = 0.26: Cyperus maculatus___Cyperus maculatus Bock.
https://fm-digital-assets.fieldmuseum.org/2433/678/V0576279F.jpg, gradedNoMatchValid = 0.3: Pycreus segmentatus___Pycreus segmentatus C.B.Cl.
https://fm-digital-assets.fieldmuseum.org/2437/413/V0577013F.jpg, gradedNoMatchValid = 0.57: Bulbophyllum scaberulum___Bulbophyllum scaberulum (Rolfe) Bolus var. scaberulum
https://fm-digital-assets.fieldmuseum.org/2434/201/V0577892F.jpg, gradedNoMatchValid = 0.19: Mariscus alternifolius___Mariscus alternifolius Vahl
https://fm-digital-assets.fieldmuseum.org/2437/617/V0578553F.jpg, gradedNoMatchValid = 0.59: Agrostis manii___Agrostis manii (Hooker fil.) Stapf
https://fm-digital-assets.fieldmuseum.org/2441/863/V0574052F.jpg, gradedNoMatchValid = 0.14: Scirpus mucronatus___Scirpus mucronatus L.
https://fm-digital-assets.fieldmuseum.org/2446/122/V0577681F.jpg, gradedNoMatchValid = 0.32: Vernonia abyssinica___Vernonia abyssinica Sch.Bip.
https://fm-digital-assets.fieldmuseum.org/2442/190/V0597557F.jpg, gradedNoMatchValid = 0.25: Carduus leptacanthus___Cardus leptacanthus Fres
https://fm-digital-assets.fieldmuseum.org/2452/643/V0594376F.jpg, gradedNoMatchValid = 0.29: Burkea africana___Burkea africana Hook.
https://fm-digital-assets.fieldmuseum.org/2453/856/V0597275F.jpg, gradedNoMatchValid = 0.48: Cirsium vulgare___Circium vulgare (Savi) Ten.
https://fm-digital-assets.fieldmuseum.org/2454/013/V0597626F.jpg, gradedNoMatchValid = 0.58: Acacia reficiens___Acacia reficiens misera (Vatke) Brenan
https://fm-digital-assets.fieldmuseum.org/2454/080/V0597688F.jpg, gradedNoMatchValid = 0.57: Albizzia gummifera___Albizia gummifera (Gmel.) C. A. Smith
https://fm-digital-assets.fieldmuseum.org/2460/308/V0588237F.jpg, gradedNoMatchValid = 0.5: Digitaria pennata___Digitaria pennata (Hoscht.) Chiov.
https://fm-digital-assets.fieldmuseum.org/2464/177/V0580516F.jpg, gradedNoMatchValid = 0.61: Mikani cordata___Mikania cordata (Burm.f.) B.L.Robins
https://fm-digital-assets.fieldmuseum.org/2466/373/V0574490F.jpg, gradedNoMatchValid = 0.46: Corynanthe mayumbensis___Corynanthe mayumbensis (R. Good) N. Halle
https://fm-digital-assets.fieldmuseum.org/2472/873/V0574226F.jpg, gradedNoMatchValid = 0.25: Millettia zechiana___Millettia zechiana Harms
https://fm-digital-assets.fieldmuseum.org/2473/141/V0580728F.jpg, gradedNoMatchValid = 0.15: Phaseolus lunatus___Phaseolus lunatus L.
https://fm-digital-assets.fieldmuseum.org/2474/564/V0594158F.jpg, gradedNoMatchValid = 0.49: Oxyanthus speciosus___Oxyanthus speciosus DC. subsp. indet.
https://fm-digital-assets.fieldmuseum.org/2477/449/V0573054F.jpg, gradedNoMatchValid = 0.74: Klainedoxa___Klaineanthus gabonii Pierre
https://fm-digital-assets.fieldmuseum.org/2478/115/V0601010F.jpg, gradedNoMatchValid = 0.38: Dissotis rotundifolia___Dissotis rotundifolia (Sm.) Triana
https://fm-digital-assets.fieldmuseum.org/2478/233/V0602418F.jpg, gradedNoMatchValid = 0.3: Chrysophyllum perpulchrum___Chyrsophyllum perpulchrum Mildbr.
https://fm-digital-assets.fieldmuseum.org/2478/305/V0604513F.jpg, gradedNoMatchValid = 0.46: Donella welwitschii___Donella welwitschii Pierre ex Engl.
https://fm-digital-assets.fieldmuseum.org/2487/523/V0602609F.jpg, gradedNoMatchValid = 0.18: Rumex nervosus___Rumex nervosus V.
https://fm-digital-assets.fieldmuseum.org/2487/806/V0606178F.jpg, gradedNoMatchValid = 0.35: Toddaliopsis sansibarensis___Toddaliopsis sansibarensis (Engl.) Engl.
https://fm-digital-assets.fieldmuseum.org/2487/920/V0603038F.jpg, gradedNoMatchValid = 0.59: Floscopa glomerata___Floscopa glomerata (Roem. et Schult.) Hassk.
https://fm-digital-assets.fieldmuseum.org/2491/969/V0606676F.jpg, gradedNoMatchValid = 0.21: Solanum aculeatissimum___Solanum aculeatissimum Jacq.
https://fm-digital-assets.fieldmuseum.org/2491/991/V0601406F.jpg, gradedNoMatchValid = 0.43: Cassipourea annobonensis___Cassipourea annobonensis Midbr. ex Alston.
https://fm-digital-assets.fieldmuseum.org/2493/436/V0604673F.jpg, gradedNoMatchValid = 0.26: Rubus apetalus___Rubus apetalus Poir
https://fm-digital-assets.fieldmuseum.org/2499/501/V0565514F.jpg, gradedNoMatchValid = 0.48: Aerva lanata___Aerva lanata (L.) Juss.
https://fm-digital-assets.fieldmuseum.org/2499/556/V0565977F.jpg, gradedNoMatchValid = 0.45: Enantia polycarpa___Enantia polycarpa Engl. + Diels
https://fm-digital-assets.fieldmuseum.org/2499/686/V0566108F.jpg, gradedNoMatchValid = 0.29: Uvaria versicolor___Uvaria versicolor Pierre
https://fm-digital-assets.fieldmuseum.org/2501/420/V0591661F.jpg, gradedNoMatchValid = 0.36: Cola flavovelutina___Cola flavovelutinia K. Schum
https://fm-digital-assets.fieldmuseum.org/2504/891/V0567306F.jpg, gradedNoMatchValid = 0.29: Impatiens macroptera___Impatiens macroptera Hook.f.
https://fm-digital-assets.fieldmuseum.org/2505/266/V0606921F.jpg, gradedNoMatchValid = 0.75: Englerina tenuifolia___Tapinanthus
https://fm-digital-assets.fieldmuseum.org/2506/309/V0605928F.jpg, gradedNoMatchValid = 0.36: Avicennia africana___Avicennia africana P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2511/134/V0605675F.jpg, gradedNoMatchValid = 0.83: Tithonia diversifolia___Glyphaea brevis (Spreng.) Monachino
https://fm-digital-assets.fieldmuseum.org/2511/772/V0571550F.jpg, gradedNoMatchValid = 0.32: Lavandula pubescens___Lavandula pubescens Decaisne
https://fm-digital-assets.fieldmuseum.org/2512/575/V0607392F.jpg, gradedNoMatchValid = 0.5: Juniperus procera___Juniperus procera Hochst. ex Endl.
https://fm-digital-assets.fieldmuseum.org/2514/094/V0570543F.jpg, gradedNoMatchValid = 0.59: Ipomoea cummunis___Ipomoea tenuirostris Chois.
https://fm-digital-assets.fieldmuseum.org/2514/378/V0607965F.jpg, gradedNoMatchValid = 0.29: Tapura africana___Tapura africana Oliv.
https://fm-digital-assets.fieldmuseum.org/2514/765/V0570471F.jpg, gradedNoMatchValid = 0.13: Evolvulus alsinoides___Evolvulus alsinoides L.
https://fm-digital-assets.fieldmuseum.org/2514/997/V0570108F.jpg, gradedNoMatchValid = 0.23: Combretum schumannii___Combretum schumannii Engl.
https://fm-digital-assets.fieldmuseum.org/2515/000/V0570110F.jpg, gradedNoMatchValid = 0.24: Combretum smeathmannii___Combretum smeathmannii G. Don
https://fm-digital-assets.fieldmuseum.org/2522/077/V0590787F.jpg, gradedNoMatchValid = 0.28: Diospyros tricolor___Diospyros tricolor Hiern.
https://fm-digital-assets.fieldmuseum.org/39/558/V0040586F.jpg, gradedNoMatchValid = 0.44: Guatteria scalarinervia___Guatteria scalarinervia D. Simp. sp. nov.
https://fm-digital-assets.fieldmuseum.org/613/620/V0081497F.jpg, gradedNoMatchValid = 0.57: Galvezia elisensii___Galvezia elisensii M.O. Dillon & Quipuscoa
https://fm-digital-assets.fieldmuseum.org/40/414/V0042484F.jpg, gradedNoMatchValid = 0.5: Tetrorchidium rubrivenium___Tetrorchidium rubrivenium var. genuinum Müll. Arg.
https://fm-digital-assets.fieldmuseum.org/281/725/V0092855F.jpg, gradedNoMatchValid = 0.55: Amorimia camporum___Amorina camporum W. R. Anderson
https://fm-digital-assets.fieldmuseum.org/155/067/V0078059F.jpg, gradedNoMatchValid = 0.41: Nolana spathulata___Nolana spathulata Ruiz & Pav.
https://fm-digital-assets.fieldmuseum.org/281/732/V0092864F.jpg, gradedNoMatchValid = 0.29: Symplocos ovata___Symplocos ovata Ståhl
https://fm-digital-assets.fieldmuseum.org/283/142/V0092900F.jpg, gradedNoMatchValid = 0.61: Bomarea purpurea___Alstroemeria purpurea Ruiz & Pav.
https://fm-digital-assets.fieldmuseum.org/283/147/V0092906F.jpg, gradedNoMatchValid = 0.39: Lithospermum leymabambense___Lithospermum leymebambense Weigend & Nork
https://fm-digital-assets.fieldmuseum.org/283/156/V0092915F.jpg, gradedNoMatchValid = 0.54: Marcgraviastrum mixtum___Marcgraviastrum mixtum (Triana & Planch.) Bedell
https://fm-digital-assets.fieldmuseum.org/283/160/V0092918F.jpg, gradedNoMatchValid = 0.65: Marcgraviastrum obovatum___Marcgraviastrum mixtum (Triana & Planch.) Bedell
https://fm-digital-assets.fieldmuseum.org/283/163/V0092921F.jpg, gradedNoMatchValid = 0.65: Marcgraviastrum obovatum___Marcgraviastrum mixtum (Triana & Planch.) Bedell
https://fm-digital-assets.fieldmuseum.org/679/934/V0190732F.jpg, gradedNoMatchValid = 0.53: Acidoton venezolanus___Acidoton venezolanus (Pax.& Hoffm.) Webster
https://fm-digital-assets.fieldmuseum.org/791/904/V0277652F.jpg, gradedNoMatchValid = 0.28: Tontelea attenuata___Tontelea attentuata Miers
https://fm-digital-assets.fieldmuseum.org/586/997/V0152152F.jpg, gradedNoMatchValid = 0.37: Endlicheria anomala___Endlicheria anomala (Nees) Mez
https://fm-digital-assets.fieldmuseum.org/802/677/V0277223F.jpg, gradedNoMatchValid = 0.48: Paracoubea sericea___Poraqueiba sericea Tul.
https://fm-digital-assets.fieldmuseum.org/694/649/V0195906F.jpg, gradedNoMatchValid = 0.12: Euphorbia heterophylla___Euphorbia heterophylla L.
https://fm-digital-assets.fieldmuseum.org/904/057/V0290180F.jpg, gradedNoMatchValid = 0.3: Hamelia patens___Hamelia patens Jacq.
https://fm-digital-assets.fieldmuseum.org/674/331/V0201636F.jpg, gradedNoMatchValid = 0.45: Ficus maxima___Ficus maxima P. Miller
https://fm-digital-assets.fieldmuseum.org/786/584/V0251887F.jpg, gradedNoMatchValid = 0.44: Psychotria racemosa___Psychotria racemosa (Aubl.) Willd.
https://fm-digital-assets.fieldmuseum.org/750/898/V0243915F.jpg, gradedNoMatchValid = 0.42: Wissadula grandifolia___Wissadula grandifolia Baker ex Rusby
https://fm-digital-assets.fieldmuseum.org/678/428/V0187051F.jpg, gradedNoMatchValid = 0.42: Croton balsamensis___Croton baillonianus
https://fm-digital-assets.fieldmuseum.org/776/646/V0258426F.jpg, gradedNoMatchValid = 0.24: Geranium chilloense___Geranium chilloense Kunth
https://fm-digital-assets.fieldmuseum.org/686/796/V0193750F.jpg, gradedNoMatchValid = 0.17: Dalechampia aristolochiifolia___Dalechampia aristolochiifolia Kunth
https://fm-digital-assets.fieldmuseum.org/738/306/V0228073F.jpg, gradedNoMatchValid = 0.44: Pourouma guianensis___Pourouma guianensis ssp guianensis
https://fm-digital-assets.fieldmuseum.org/494/920/V0100062F.jpg, gradedNoMatchValid = 0.36: Balsesia floribunda___Batesia floribunda Benth.
https://fm-digital-assets.fieldmuseum.org/675/982/V0225274F.jpg, gradedNoMatchValid = 0.28: Ficus trigona___Ficus trigona L.f.
https://fm-digital-assets.fieldmuseum.org/939/013/V0304780F.jpg, gradedNoMatchValid = 0.32: Paullinia bracteosa___Paullina bracteosa Radlk.
https://fm-digital-assets.fieldmuseum.org/785/493/V0238260F.jpg, gradedNoMatchValid = 0.25: Psychotria viridis___Psychotria viridis R + P
https://fm-digital-assets.fieldmuseum.org/736/994/V0225047F.jpg, gradedNoMatchValid = 0.65: Abutilon mollissimum___Abutilon multiflorum R.E. Fries vel aff.
https://fm-digital-assets.fieldmuseum.org/738/506/V0239614F.jpg, gradedNoMatchValid = 0.33: Abutilon___Abutilon sp.
https://fm-digital-assets.fieldmuseum.org/1611/031/V0414961F.jpg, gradedNoMatchValid = 0.25: Andira macrothyrsa___Andira macrothyrsa Ducke
https://fm-digital-assets.fieldmuseum.org/1611/032/V0414962F.jpg, gradedNoMatchValid = 0.25: Andira macrothyrsa___Andira macrothyrsa Ducke
https://fm-digital-assets.fieldmuseum.org/1743/655/V0462893F.jpg, gradedNoMatchValid = 0.48: Piper callosum___Piper callosum Ruiz & Pavon
https://fm-digital-assets.fieldmuseum.org/1743/657/V0462895F.jpg, gradedNoMatchValid = 0.48: Piper callosum___Piper callosum Ruiz & Pavon
https://fm-digital-assets.fieldmuseum.org/1743/506/V0441679F.jpg, gradedNoMatchValid = 0.37: Ipomoea carnea___Ipomea carnea Jacq.
https://fm-digital-assets.fieldmuseum.org/1743/504/V0441677F.jpg, gradedNoMatchValid = 0.37: Ipomoea carnea___Ipomea carnea Jacq.
https://fm-digital-assets.fieldmuseum.org/1684/390/V0401892F.jpg, gradedNoMatchValid = 0.67: Aechmea corymbosa___Aechmea corymbosa (Mart. ex Schult. & Schult.f.) Mez
https://fm-digital-assets.fieldmuseum.org/1766/135/V0460617F.jpg, gradedNoMatchValid = 0.26: Anthurium clavigerum___Anthurium clavigerum Poepp.
https://fm-digital-assets.fieldmuseum.org/1826/292/V0469643F.jpg, gradedNoMatchValid = 0.17: Agave americana___Agave americana L.
https://fm-digital-assets.fieldmuseum.org/227/821/V0075820F.jpg, gradedNoMatchValid = 0.39: Thelypteris dudleyi___Thelypteris dudleyi A. R. Smith
https://fm-digital-assets.fieldmuseum.org/227/835/V0075836F.jpg, gradedNoMatchValid = 0.26: Trichipteris pinnata___Trichipteris pinnata Stolze
https://fm-digital-assets.fieldmuseum.org/1121/693/C0616676F.jpg, gradedNoMatchValid = 0.39: Woodwardia spinulosa___Woodwardia spinulosa Mart. & Gal.
https://fm-digital-assets.fieldmuseum.org/1086/214/C0644079F.jpg, gradedNoMatchValid = 0.12: Blechnum occidentalis___Blechnum occidentalis L.
https://fm-digital-assets.fieldmuseum.org/1098/449/C0658238F.jpg, gradedNoMatchValid = 0.12: Adiantum pulverulentum___Adiantum pulverulentum L.
https://fm-digital-assets.fieldmuseum.org/1079/847/C0637474F.jpg, gradedNoMatchValid = 0.31: Diplazium francois___Diplazium franconis Liebm.
https://fm-digital-assets.fieldmuseum.org/1079/274/C0636906F.jpg, gradedNoMatchValid = 0.48: Thelypteris rudis___Thelypteris rudis (Kunze) Proctor
https://fm-digital-assets.fieldmuseum.org/1072/569/C0665739F.jpg, gradedNoMatchValid = 0.39: Thelypteris euchlora___Thelypteris eucholora (Sod.) Reed
https://fm-digital-assets.fieldmuseum.org/1137/337/C0626158F.jpg, gradedNoMatchValid = 0.43: Grammitis blepharodes___Grammitis blepharodes (Maxon) Seymour
https://fm-digital-assets.fieldmuseum.org/1072/487/C0665657F.jpg, gradedNoMatchValid = 0.38: Thelypteris cheilanthoides___Thelypteris cheilanthoides (Kunze) Proctor
https://fm-digital-assets.fieldmuseum.org/330/762/C0045536F.jpg, gradedNoMatchValid = 0.46: Dryopteris carthusiana___Dryopteris carthusiana (Vill.) H.P. Fuchs
https://fm-digital-assets.fieldmuseum.org/1139/892/C0627900F.jpg, gradedNoMatchValid = 0.22: Polypodium montigenum___Polypodium montigenum Maxon
https://fm-digital-assets.fieldmuseum.org/217/945/V0082645F.jpg, gradedNoMatchValid = 0.77: Notholaena mollis___Cheilanthes mollis (Kunze) C. Presl
https://fm-digital-assets.fieldmuseum.org/1073/191/C0666362F.jpg, gradedNoMatchValid = 0.56: Thelypteris rufa___Thelypteris rufa (Poir.) A. R. Smith
https://fm-digital-assets.fieldmuseum.org/1073/037/C0666207F.jpg, gradedNoMatchValid = 0.5: Thelypteris pennata___Thelypteris pennata (Poiret) C. Morton
https://fm-digital-assets.fieldmuseum.org/1073/036/C0666206F.jpg, gradedNoMatchValid = 0.5: Thelypteris pennata___Thelypteris pennata (Poiret) C. Morton
https://fm-digital-assets.fieldmuseum.org/1073/033/C0666203F.jpg, gradedNoMatchValid = 0.36: Thelypteris pavoniana___Thelypteris pavoniana (Kl.) Tryon
https://fm-digital-assets.fieldmuseum.org/1073/032/C0666202F.jpg, gradedNoMatchValid = 0.45: Thelypteris pavoniana___Thelypteris pavoniana (Klotzsch) Tryon
https://fm-digital-assets.fieldmuseum.org/1072/942/C0666112F.jpg, gradedNoMatchValid = 0.46: Thelypteris opulenta___Thelypteris opulenta (Kaulf.) Fosberg
https://fm-digital-assets.fieldmuseum.org/1081/508/C0639123F.jpg, gradedNoMatchValid = 0.14: Lycopodium clavatum___Lycopodium clavatum L.
https://fm-digital-assets.fieldmuseum.org/1748/926/C0675553F.jpg, gradedNoMatchValid = 0.67: Adiantum eximium___Adiantum exuberans McCarthy & Hickey
https://fm-digital-assets.fieldmuseum.org/1749/002/C0675619F.jpg, gradedNoMatchValid = 0.5: Adiantum exuberans___Adiantum exuberans McCarthy & Hickey
https://fm-digital-assets.fieldmuseum.org/1751/323/C0355438F.jpg, gradedNoMatchValid = 0.22: Asplenium sandersonii___Asplenium sandersonii Hook.
https://fm-digital-assets.fieldmuseum.org/1824/625/C0359489F.jpg, gradedNoMatchValid = 0.61: Lophosoria quadripinnata___Lophosoria quadripinnata (J.F. Gmel)C. Chr. var quadripinnata
https://fm-digital-assets.fieldmuseum.org/1752/612/C0662895F.jpg, gradedNoMatchValid = 0.52: Asplenium trichomanes___Asplenium dentatum L.
https://fm-digital-assets.fieldmuseum.org/1847/286/C0363828F.jpg, gradedNoMatchValid = 0.14: Lycopodium cernuum___Lycopodium cernuum L.
https://fm-digital-assets.fieldmuseum.org/1847/445/C0363985F.jpg, gradedNoMatchValid = 0.46: Lycopodiella cernua___Lycopodiella cernua (L.) Pic.-Serm.
https://fm-digital-assets.fieldmuseum.org/1847/568/C0363442F.jpg, gradedNoMatchValid = 0.44: Diplazium assimile___Diplazium assimile (Endl.) Bedd.
https://fm-digital-assets.fieldmuseum.org/2128/136/C0378283F.jpg, gradedNoMatchValid = 0.41: Diplazium amabile___Diplazium amabile (Tag.) Tag.
https://fm-digital-assets.fieldmuseum.org/1862/027/C0364726F.jpg, gradedNoMatchValid = 0.27: Blechnum ledermannii___Blechnum ledermanni Brause
https://fm-digital-assets.fieldmuseum.org/1864/937/C0366013F.jpg, gradedNoMatchValid = 0.2: Dryopteris crassirhizoma___Dryopteris crassirhizoma Nakai
https://fm-digital-assets.fieldmuseum.org/1863/394/C0366453F.jpg, gradedNoMatchValid = 0.22: Polystichum tripteron___Polystichum tripteron Presl
https://fm-digital-assets.fieldmuseum.org/1862/882/C0364207F.jpg, gradedNoMatchValid = 0.27: Asplenium contiguum___Asplenium contiguum.Kaulf.
https://fm-digital-assets.fieldmuseum.org/1897/625/C0376117F.jpg, gradedNoMatchValid = 0.37: Pyrossia lanceolata___Pyrossia lanceolata (L.) Farw.
https://fm-digital-assets.fieldmuseum.org/1904/108/C0377881F.jpg, gradedNoMatchValid = 0.54: Dryopteris esquirolii___Thelypteris esquirolii (Christ) Ching
https://fm-digital-assets.fieldmuseum.org/1909/756/C0382365F.jpg, gradedNoMatchValid = 0.24: Selaginella philippina___Selaginella philippina Spring
https://fm-digital-assets.fieldmuseum.org/1896/920/C0368029F.jpg, gradedNoMatchValid = 0.5: Drynaria laurentii___Drynaria laurentii (Christ.) Hieron.
https://fm-digital-assets.fieldmuseum.org/1990/120/C0356535F.jpg, gradedNoMatchValid = 0.33: Humata banksii___Humata banksii Alston
https://fm-digital-assets.fieldmuseum.org/1995/841/C0383576F.jpg, gradedNoMatchValid = 0.48: Selaginella plana___Selaginella plana (Diev.) Hieron.
https://fm-digital-assets.fieldmuseum.org/1982/572/C0383180F.jpg, gradedNoMatchValid = 0.12: Lycopodium complanatum___Lycopodium complanatum L.
https://fm-digital-assets.fieldmuseum.org/2116/918/C0662992F.jpg, gradedNoMatchValid = 0.61: Cnemidaria grandifolia___Cnemidaria grandifolia (Willd.) Proctor var. grandifolia
https://fm-digital-assets.fieldmuseum.org/2128/029/C0377971F.jpg, gradedNoMatchValid = 0.23: Trigonospora obtusiloba___Trigonospora obtusiloba Sledge
https://fm-digital-assets.fieldmuseum.org/326/926/C0003693F.jpg, gradedNoMatchValid = 0.15: Crucispora naucorioides___Crucispora naucorioides HK.
https://fm-digital-assets.fieldmuseum.org/407/128/C0004429F.jpg, gradedNoMatchValid = 0.21: Hygrocybe dimorphobasiditata___Hygrocybe dimorphobasidiata Sing.
https://fm-digital-assets.fieldmuseum.org/407/130/C0004430F.jpg, gradedNoMatchValid = 0.65: Hygrocybe fuegiana___Hygrocybe fuegiana Sing . ( = H. rosea sensu Horak)
https://fm-digital-assets.fieldmuseum.org/276/684/C0000578F.jpg, gradedNoMatchValid = 0.62: Telaranea lindenbergii___Telarena lindenbergii var. papillata Engel & Merr.
https://fm-digital-assets.fieldmuseum.org/2535/382/C2079898F.jpg, gradedNoMatchValid = 0.41: Kindbergia praelonga___Kindbergia praelonga (Hedw.)Ochyra
https://fm-digital-assets.fieldmuseum.org/2537/873/C2077559F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/883/C2077563F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/887/C2077564F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/891/C2077565F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/895/C2077566F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/899/C2077567F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/903/C2077568F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/908/C2077569F.jpg, gradedNoMatchValid = 0.53: Hedwigia ciliata___Hedwigia ciliata (Hedw.) P. Beauv.
https://fm-digital-assets.fieldmuseum.org/2537/555/C2077570F.jpg, gradedNoMatchValid = 0.28: Pilotrichum subchlorophyllosum___Pilosium subchlorophyllosum C.M.
https://fm-digital-assets.fieldmuseum.org/2537/556/C2077571F.jpg, gradedNoMatchValid = 0.34: Pilotrichum subchlorophyllum___Pilosium subchlorophyllosum C.M.
https://fm-digital-assets.fieldmuseum.org/2537/557/C2077572F.jpg, gradedNoMatchValid = 0.44: Pilotricum flaccidum___Pilosium flaccisetum C.M.
https://fm-digital-assets.fieldmuseum.org/2537/558/C2077573F.jpg, gradedNoMatchValid = 0.47: Pilosiom chlorophyllum___Pilosium chlorophyllum (Hornsch.)C.Müll.
https://fm-digital-assets.fieldmuseum.org/2537/559/C2077574F.jpg, gradedNoMatchValid = 0.44: Pilosium chlorophyllum___Pilosium chlorophyllum(Hornsch.)C.Müll.
https://fm-digital-assets.fieldmuseum.org/2537/560/C2077575F.jpg, gradedNoMatchValid = 0.44: Pilosium chlorophyllum___Pilosium chlorophyllum(Hornsch.)C.Müll.
https://fm-digital-assets.fieldmuseum.org/2537/561/C2077576F.jpg, gradedNoMatchValid = 0.54: Pilotricum chlorophyllum___Pilosium chlorophyllum (Hornsch.) C.Müll.
https://fm-digital-assets.fieldmuseum.org/2537/562/C2077577F.jpg, gradedNoMatchValid = 0.48: Pilosium chlorophyllum___Pilosium chlorophyllum (Hornsch.) C. Müll.
https://fm-digital-assets.fieldmuseum.org/2537/563/C2077578F.jpg, gradedNoMatchValid = 0.51: Pilostium chlorophyllum___Pilosium chlorophyllum (Hornsch.) C. Muell.
